,initial_scenario,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50,t=55,t=60,t=65,t=70,t=75,t=80,t=85,t=90,t=95,t=100,t=105,t=110,t=115,t=120,t=125,t=130,t=135,t=140,t=145,t=150,t=155,t=160,t=165,t=170,t=175,t=180,t=185,t=190,t=195,t=200,t=205,t=210,t=215,t=220,t=225,t=230,t=235,t=240,t=245,t=250,t=255,t=260,t=265,t=270,t=275,t=280,t=285,t=290,t=295,t=300,t=305,t=310,t=315,t=320,t=325,t=330,t=335,t=340,t=345,t=350,t=355,t=360,t=365,t=370,t=375,t=380,t=385,t=390,t=395,t=400,t=405,t=410,t=415,t=420,t=425,t=430,t=435,t=440,t=445,t=450,t=455,t=460,t=465,t=470,t=475
210,0.021124244750156174,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.01790790724408774,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.021520678919552814,0.02588444178673131,0.02661598401708357,0.027288921353687354,0.023904156353713846,0.028396558526455642,0.02879444829239768,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.019868924916797967,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.017173868294414023,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.02082557021712427,0.025107458739478283,0.02588444178673131,0.02661598401708357,0.023390504017446304,0.027888182412666152,0.028396558526455642,0.02879444829239768,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.01868270109441078,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.01644694362932372,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.020109866393477286,0.024296498586644982,0.025107458739478283,0.02588444178673131,0.022813700586071628,0.027288921353687354,0.027888182412666152,0.028396558526455642,0.02468095567919801,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.01756232571500259,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.015730421913688387,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.01938094103506484,0.02346151079239017,0.024296498586644982,0.025107458739478283,0.022186664388626834,0.02661598401708357,0.027288921353687354,0.027888182412666152,0.024339907308390554,0.02468095567919801,0.02905957395650943,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.016504643374001426,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.015027036699544999,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.018645142031436565,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.021520678919552814,0.02588444178673131,0.02661598401708357,0.027288921353687354,0.023904156353713846,0.024339907308390554,0.02879444829239768,0.02905957395650943,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.01550659592269503,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.01433903323187988,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.01790790724408774,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.02082557021712427,0.025107458739478283,0.02588444178673131,0.02661598401708357,0.023390504017446304,0.023904156353713846,0.028396558526455642,0.02879444829239768,0.02905957395650943,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.014565226214968668,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.013668228169089025,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.017173868294414023,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.020109866393477286,0.024296498586644982,0.025107458739478283,0.02588444178673131,0.022813700586071628,0.023390504017446304,0.027888182412666152,0.028396558526455642,0.02879444829239768,0.02905957395650943,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.013677680687544047,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.01301606292206046,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.01644694362932372,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.01938094103506484,0.02346151079239017,0.024296498586644982,0.025107458739478283,0.022186664388626834,0.022813700586071628,0.027288921353687354,0.027888182412666152,0.028396558526455642,0.02879444829239768,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.012841210933057262,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.012383651248569204,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.015730421913688387,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.018645142031436565,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.021520678919552814,0.022186664388626834,0.02661598401708357,0.027288921353687354,0.027888182412666152,0.028396558526455642,0.02879444829239768,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.012053174407470585,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.011771821678683979,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.015027036699544999,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.01790790724408774,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.02082557021712427,0.021520678919552814,0.02588444178673131,0.02661598401708357,0.027288921353687354,0.027888182412666152,0.028396558526455642,0.02468095567919801,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0.011311034397297554,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.011181155291583969,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.01433903323187988,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.017173868294414023,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.020109866393477286,0.02082557021712427,0.025107458739478283,0.02588444178673131,0.02661598401708357,0.027288921353687354,0.027888182412666152,0.024339907308390554,0.02468095567919801,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0.010612359357751094,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.010612019314052227,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.013668228169089025,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.01644694362932372,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.01938094103506484,0.020109866393477286,0.024296498586644982,0.025107458739478283,0.02588444178673131,0.02661598401708357,0.027288921353687354,0.023904156353713846,0.024339907308390554,0.02879444829239768,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,0.009954821720044332,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.010064596965475403,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.01301606292206046,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.015730421913688387,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.018645142031436565,0.01938094103506484,0.02346151079239017,0.024296498586644982,0.025107458739478283,0.02588444178673131,0.02661598401708357,0.023390504017446304,0.023904156353713846,0.028396558526455642,0.02468095567919801,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,0.00933619625453444,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.009538913933006148,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.012383651248569204,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.015027036699544999,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.01790790724408774,0.018645142031436565,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.025107458739478283,0.02588444178673131,0.022813700586071628,0.023390504017446304,0.027888182412666152,0.024339907308390554,0.02879444829239768,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.008754358066070334,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.0034384673695836234,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.009034861823242578,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.011771821678683979,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.01433903323187988,0.017531542816135833,0.01835215889930312,0.019188100900877674,0.017173868294414023,0.01790790724408774,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.025107458739478283,0.022186664388626834,0.022813700586071628,0.027288921353687354,0.023904156353713846,0.028396558526455642,0.02468095567919801,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0.008207280288665936,0.0014655857658332032,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0032305408172281177,0.0034384673695836234,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.009439113146269119,0.008552218902991827,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.01238068919972761,0.011181155291583969,0.01373379195846465,0.014447593123330745,0.015185406742403875,0.013668228169089025,0.016728872103859864,0.017531542816135833,0.01835215889930312,0.01644694362932372,0.017173868294414023,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.024296498586644982,0.021520678919552814,0.022186664388626834,0.02661598401708357,0.023390504017446304,0.027888182412666152,0.024339907308390554,0.02879444829239768,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,0.007693031538364176,0.0013737556318507427,0.0014655857658332032,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.0030344221281184552,0.0032305408172281177,0.0034384673695836234,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.008924783811454146,0.00809066841108781,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.01174202979305465,0.010612019314052227,0.013044681173514637,0.01373379195846465,0.014447593123330745,0.01301606292206046,0.015946266197270534,0.016728872103859864,0.017531542816135833,0.015730421913688387,0.01644694362932372,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.02346151079239017,0.02082557021712427,0.021520678919552814,0.02588444178673131,0.022813700586071628,0.027288921353687354,0.023904156353713846,0.028396558526455642,0.02468095567919801,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,0.007209773175784778,0.0012874594956758568,0.0013737556318507427,0.0014655857658332032,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0028495168099050006,0.0030344221281184552,0.0032305408172281177,0.0034384673695836234,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.008434063639345674,0.007649814695532123,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.011128732921840518,0.010064596965475403,0.01238068919972761,0.013044681173514637,0.01373379195846465,0.012383651248569204,0.015185406742403875,0.015946266197270534,0.016728872103859864,0.015027036699544999,0.015730421913688387,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.022611097874242314,0.020109866393477286,0.02082557021712427,0.025107458739478283,0.022186664388626834,0.02661598401708357,0.023390504017446304,0.027888182412666152,0.024339907308390554,0.02879444829239768,0.024908206248436652,0.029166666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,0.006755756423272891,0.001206385075584455,0.0012874594956758568,0.0013737556318507427,0.0014655857658332032,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0026752522777202525,0.0028495168099050006,0.0030344221281184552,0.0032305408172281177,0.0034384673695836234,0.003658817857292204,0.0038922293946689105,0.004139359357666239,0.004400884322949203,0.004677498684677127,0.00496991290193242,0.005278851324044644,0.005605049534734517,0.005949251148980872,0.006312203988719821,0.006694655554838401,0.007097347703336208,0.0075210104228978876,0.00796635459933987,0.007229197405153436,0.008924783811454146,0.009439113146269119,0.009977588720157143,0.010540672127116353,0.009538913933006148,0.01174202979305465,0.01238068919972761,0.013044681173514637,0.011771821678683979,0.014447593123330745,0.015185406742403875,0.015946266197270534,0.01433903323187988,0.015027036699544999,0.01835215889930312,0.019188100900877674,0.020036179676816358,0.020892558451435696,0.021752665703342656,0.01938094103506484,0.020109866393477286,0.024296498586644982,0.021520678919552814,0.02588444178673131,0.022813700586071628,0.027288921353687354,0.023904156353713846,0.028396558526455642,0.02468095567919801,0.02905957395650943,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
